title,count,date,good_count,bad_count,youtuber,subscriber,url
엑소스 히어로즈_불속 정령던전 스페셜 클리어 (115만 EXTREME),"조회수 1,723회",2019. 12. 10.,8,0,갓국,구독자 1.19천명,https://www.youtube.com/watch?v=uudG7jdYEpU
#06] 건방진 용의 집사가 되어 보자 - 엑소스 히어로즈 [Exos Heroes],조회수 7회,2019. 12. 10.,0,0,별집사,,https://www.youtube.com/watch?v=ZgRa7aDIRw8
엑소스 히어로즈 : 110000만원짜리 ★퓨어 2장합성 개돼지3편~ 대박같은데??,조회수 292회,2019. 12. 11.,6,3,김한칼,,https://www.youtube.com/watch?v=DQrzq8W99QA
엑소스 히어로즈 (Exos Heroes) 사이드 스토리 - 기계는 때리면 말을 안 듣는다 (콜로설 드릴 Mk I) | 챕터3 5 후 등장,조회수 8회,2019. 12. 11.,3,0,아수랑asurang,구독자 115명,https://www.youtube.com/watch?v=wTCKyyizOj4
엑소스 히어로즈 (Exos Heroes) 사이드 스토리 - 현상금의 원수 (베나토) | 챕터3-9 후 등장,조회수 6회,2019. 12. 11.,3,0,아수랑asurang,구독자 115명,https://www.youtube.com/watch?v=OatpUSAC90E
엑소스 히어로즈 (Exos Heroes) 사이드 스토리 - 레라 님을 모시기 위해 (마리노스 정예 방패병) | 챕터3 끝난 후 등장,조회수 8회,2019. 12. 11.,3,0,아수랑asurang,구독자 115명,https://www.youtube.com/watch?v=uap5y_QEGCw
엑소스 히어로즈 (Exos Heroes) 사이드 스토리 - 충성스런 수호자 (레핀) | 챕터3 끝난 후 등장,조회수 8회,2019. 12. 11.,3,0,아수랑asurang,구독자 115명,https://www.youtube.com/watch?v=pEZmfDcJxDA
엑소스 히어로즈 전설 스킬 이펙트 모음,조회수 3회,2019. 12. 11.,0,0,조뻔뻔,구독자 14명,https://www.youtube.com/watch?v=ivkl6ofyaZ8
엑소스 히어로즈_냉속 정령던전 스페셜 클리어 (136만 EXTREME),"조회수 1,458회",2019. 12. 11.,4,0,갓국,구독자 1.19천명,https://www.youtube.com/watch?v=CjwJh-m02Jc
[엑소스 히어로즈] 엑소디움 천개 뽑! 돌아온 탕진잼! 엑소디움+고뽑 +시계+무기까지! Exos heroes summon,"조회수 3,624회",2019. 12. 11.,39,5,세즈테르,구독자 7.62천명,https://www.youtube.com/watch?v=cLk1NiHFP24
[엑소스 히어로즈] 계정 멸망전! (운명 합성 9회 퓨어 1회 뽑기 77연차),"조회수 6,399회",2019. 12. 11.,48,4,라프TV,구독자 6.3천명,https://www.youtube.com/watch?v=PWLVdSVUqUI
10편 [엑소스 히어로즈][EXOS HEROES] 턴제RPG 에피소드 즐기기 [모바일게임],조회수 32회,2019. 12. 11.,2,0,만파윤,구독자 399명,https://www.youtube.com/watch?v=TLSaIzaN5yI
엑소스 히어로즈 운명 스킬 이펙트 모음,조회수 5회,2019. 12. 11.,1,0,조뻔뻔,구독자 14명,https://www.youtube.com/watch?v=omg8uQOtf4A
[연구소의 시선] '엑소스 히어로즈' 매출 TOP 10 유지가 특별한 이유,"조회수 2,970회",2019. 12. 12.,59,70,디스이즈게임,구독자 2.3만명,https://www.youtube.com/watch?v=9Q_Kui7U3xQ
(엑소스 히어로즈) 6성 1타강사 막심 선생의 퓨어합성 강좌,조회수 476회,2019. 12. 12.,0,0,Dae Won Oh,구독자 44명,https://www.youtube.com/watch?v=KweAbKK5pzs
엑소스 히어로즈 레이드 안 끝나는 버그,조회수 11회,2019. 12. 12.,0,0,IH SEONG,,https://www.youtube.com/watch?v=UeD0_woy-R8
엑소스 히어로즈 (Exos Heroes) 사이드 스토리 - 추억이 서린 숲 (카린) | 챕터 4-8 후 등장,조회수 8회,2019. 12. 12.,3,0,아수랑asurang,구독자 115명,https://www.youtube.com/watch?v=l-2rsarNjU0
엑소스 히어로즈 : 항아리 모아서 운명장비뽑기 해보자 그런데???~ 헐~,조회수 151회,2019. 12. 12.,5,1,김한칼,,https://www.youtube.com/watch?v=So4wi8F63Qk
엑소스 히어로즈 (Exos Heroes) 챕터 4 | 용족의 유물을 찾는 도중 아나스타샤가 납치되고 바소리는 황급히 동생을 찾기 위해 나서는데...,조회수 14회,2019. 12. 12.,3,0,아수랑asurang,구독자 115명,https://www.youtube.com/watch?v=WOYyfXSyYJU
"[엑소스 히어로즈] 갈갈하면 100% 후회하는, 꼭!! 키우셔야하는 필수 3~4성 영웅들 - [송뚠뚠]","조회수 1,003회",2019. 12. 12.,15,1,송뚠뚠,,https://www.youtube.com/watch?v=dEYW-0VxMcg
[엑소스 히어로즈] 확률업 초기화 다들 잘 나오셨나요? (운명 합성 까지),"조회수 4,355회",2019. 12. 2.,23,4,라프TV,구독자 6.3천명,https://www.youtube.com/watch?v=4aoTZefuCok
제온성우 남도형과 함께하는 엑소스 히어로즈 리뷰!,"조회수 13,791회",2019. 12. 2.,969,3,남도형의 블루클럽,구독자 1.79만명,https://www.youtube.com/watch?v=r1rtTrhBvAs
[엑소스 히어로즈] 확률업 소환! 12월 확률업! 이번엔 떴냐? Exos heroes Destiny Summon,"조회수 5,146회",2019. 12. 2.,41,8,세즈테르,구독자 7.62천명,https://www.youtube.com/watch?v=U210yVdXeH8
엑소스 히어로즈(Exos Heros) - 유피르의 미로 29층.,조회수 115회,2019. 12. 3.,1,0,WITHYOU,구독자 1.59천명,https://www.youtube.com/watch?v=5I04jTOnbnw
엑소스 히어로즈 (Exos Heroes) 스토리 - 프롤로그 (Prologue) | 이게 모바일 게임 스토리라고?,조회수 33회,2019. 12. 3.,6,0,아수랑asurang,구독자 115명,https://www.youtube.com/watch?v=T1ZwTR-opSk
모바일게임 엑소스 히어로즈 (Exos Heroes) 미니게임 플레이영상 by. 민수르,조회수 11회,2019. 12. 3.,1,0,Play민수르,구독자 103명,https://www.youtube.com/watch?v=vtIgfhK-V5c
[엑소스 히어로즈] 6성 합성 원기옥 모아서 단 한번!,"조회수 4,449회",2019. 12. 3.,30,3,라프TV,구독자 6.3천명,https://www.youtube.com/watch?v=n49yGAAGjXE
엑소스 히어로즈 뽑기 총 15회 멸망전,"조회수 2,679회",2019. 12. 3.,13,2,몽수이,구독자 30명,https://www.youtube.com/watch?v=nwXd9TfKHPs
엑소스 히어로즈!! 예뻐소 좋은게임 추천합니다!!,조회수 193회,2019. 12. 3.,1,0,[꼬꼬TV]께임꼬꼬,구독자 2명,https://www.youtube.com/watch?v=OXOScXUJ6yM
엑소스히어로즈 = 미니게임으로 부자되자 -- 골 드 수 급 편 -,조회수 74회,2019. 12. 3.,3,0,김한칼,,https://www.youtube.com/watch?v=X3MOt-uI8HM
엑소스 히어로즈 필수 3성 영웅 TOP5 [사키엘TV],"조회수 2,721회",2019. 12. 3.,15,4,사키엘 TV,구독자 4.46만명,https://www.youtube.com/watch?v=iQi52Y_GfmQ
[New Game] Exos Heroes Skill (skills compilation) / 엑소스 히어로즈 스킬 모음,조회수 39회,2019. 12. 3.,1,0,MAGIC PAINT,,https://www.youtube.com/watch?v=ZVgfxknjf9c
[엑소스 히어로즈] 엑소스 탕진잼! 제스 올인! 레이드재화 올인! 운명 떴냐? Exos heroes Destiny Summon,"조회수 5,281회",2019. 12. 4.,47,3,세즈테르,구독자 7.62천명,https://www.youtube.com/watch?v=nRwYZJlFJ48
엑소스 히어로즈 탐색 플레이 영상,조회수 3회,2019. 12. 4.,0,0,우직한거북이,,https://www.youtube.com/watch?v=tm2FpDXrXTc
[EXOS HEROES] 엑소스 히어로즈 레이드 조합 (feat. 운명 합성),"조회수 1,222회",2019. 12. 4.,8,3,외로이,구독자 2.54천명,https://www.youtube.com/watch?v=rU41lXGqbVc
엑소스 히어로즈_메인스토리 10-3 클리어 (투력 160만) Very Hard,조회수 581회,2019. 12. 4.,2,1,갓국,구독자 1.19천명,https://www.youtube.com/watch?v=wFs4isW4VtY
엑소스 히어로즈_메인스토리 9-12 클리어 (투력 154만 very hard),"조회수 2,154회",2019. 12. 4.,6,0,갓국,구독자 1.19천명,https://www.youtube.com/watch?v=1B45kDS8Lw0
엑소스 히어로즈는 갓겜입니다!!,"조회수 1,086회",2019. 12. 4.,17,3,온옹,구독자 1.33천명,https://www.youtube.com/watch?v=CiR6t96qiAs
"[엑소스 히어로즈] 운없찐, 엑린이들을 위한 속성별 쓸만한 4성 추천!! - [송뚠뚠]","조회수 8,313회",2019. 12. 4.,49,2,송뚠뚠,,https://www.youtube.com/watch?v=MXlTbSC9tEg
엑소스 히어로즈 챕터8 영상스토리 입니다,조회수 66회,2019. 12. 4.,1,0,몽수이,구독자 30명,https://www.youtube.com/watch?v=8DrFgNA7M04
레전드!? 아니 700뽑한번에 운명이 몇개나!? 엑소스히어로즈,조회수 262회,2019. 12. 5.,2,4,이시국에포포,,https://www.youtube.com/watch?v=nG1kNfiG8wk
[EXOS HEROES] 엑소스 히어로즈 유피르의미로 레임지없이 25단계 공략,조회수 797회,2019. 12. 5.,7,0,외로이,구독자 2.54천명,https://www.youtube.com/watch?v=ISbcf2g6jsg
엑소스 히어로즈 OST,조회수 238회,2019. 12. 5.,6,0,희태,구독자 1명,https://www.youtube.com/watch?v=6xwreaSnc5c
엑소스 히어로즈 갓겜인 이유 - 제스 수급 방법 [사키엘TV],"조회수 3,344회",2019. 12. 5.,27,2,사키엘 TV,구독자 4.46만명,https://www.youtube.com/watch?v=GautBaAHJFM
엑소스 히어로즈 무과금으로 먹은 운명 영웅 & 2100개 뽑기 [사키엘TV],"조회수 1,757회",2019. 12. 6.,13,6,사키엘 TV,구독자 4.46만명,https://www.youtube.com/watch?v=JVuCx93B2uc
제온성우 남도형과 함께하는 엑소스 히어로즈 리뷰!part2,"조회수 3,938회",2019. 12. 6.,320,0,남도형의 블루클럽,구독자 1.79만명,https://www.youtube.com/watch?v=NCEcLdDuzyU
엑소스 히어로즈 퓨어합성 찐의 등장!!!!!!,"조회수 3,006회",2019. 12. 6.,16,5,온옹,구독자 1.33천명,https://www.youtube.com/watch?v=I4pHnNHl_tM
허호구의 엑소스 히어로즈 엑소디움 1500개 가즈아~!!,조회수 382회,2019. 12. 6.,12,0,허호구,구독자 35명,https://www.youtube.com/watch?v=NyNQIVWZGUY
[빵재!] 엑소스 히어로즈 - 12월 월간 멸망전,조회수 543회,2019. 12. 6.,5,2,빵재!(Bread_Ash),구독자 35명,https://www.youtube.com/watch?v=Pot8D30MUIg
엑소스 히어로즈 레이드 덱 필수 영웅 TOP3 [사키엘TV],"조회수 3,705회",2019. 12. 6.,16,6,사키엘 TV,구독자 4.46만명,https://www.youtube.com/watch?v=et8jVzN1_X8
엑소스 히어로즈 레이드 덱 운명 대체 영웅 TOP5 [사키엘TV],"조회수 1,466회",2019. 12. 7.,10,1,사키엘 TV,구독자 4.46만명,https://www.youtube.com/watch?v=Lhk--dVk23w
[엑소스 히어로즈]메인 9-12 드디어 클리어!,조회수 417회,2019. 12. 7.,1,0,Sweet Cookie,구독자 4.13천명,https://www.youtube.com/watch?v=_fP_3bEfXz4
[엑소스 히어로즈] 스토리 9-12 클리어! 일주일 존버! 전투력 152.6만 9-12 클리어영상 Exos heroes Story 9-12,"조회수 1,672회",2019. 12. 7.,9,1,세즈테르,구독자 7.62천명,https://www.youtube.com/watch?v=yGhjJ4fi13c
[엑소스 히어로즈] 엑소스 퓨어뽑기! 세즈테르 멸망전! 시계+무기+퓨어 ! 운명 떴냐? Exos heroes Pure Summon,"조회수 2,779회",2019. 12. 7.,25,31,세즈테르,구독자 7.62천명,https://www.youtube.com/watch?v=PEX_cLAbxY0
[엑소스 히어로즈] 엑소스 운명등급표! 꼼꼼 운명평가! 리세추천 영웅! (진운명 X) Exos heroes Destiny Tier list,"조회수 12,111회",2019. 12. 7.,78,5,세즈테르,구독자 7.62천명,https://www.youtube.com/watch?v=UKH3k1CQfqQ
엑소스 히어로즈_PVP 국민트리 & 최강 조합!!,"조회수 6,632회",2019. 12. 7.,20,4,갓국,구독자 1.19천명,https://www.youtube.com/watch?v=2N3krmwAEDE
엑소스 히어로즈_메인스토리 10-1 브레이크 활용 공략 (투력 158만 Very Hard),조회수 568회,2019. 12. 7.,1,1,갓국,구독자 1.19천명,https://www.youtube.com/watch?v=pM9m6A2QiM0
[엑소스히어로즈] 미니게임 동료를 구해라! 화면 꽉채우기,조회수 45회,2019. 12. 7.,2,0,흥나무,구독자 17명,https://www.youtube.com/watch?v=6dd9LXOu97Y
[엑소스 히어로즈] 엑소스 첫 대뽑! 시청자 대뽑 고급영입 55회! 운명 떴냐? Exos heroes Destiny Summon,"조회수 2,458회",2019. 12. 7.,9,6,세즈테르,구독자 7.62천명,https://www.youtube.com/watch?v=H928rU3bKPo
엑소스 히어로즈/악신,조회수 4회,2019. 12. 7.,1,0,악신,구독자 249명,https://www.youtube.com/watch?v=3YWYYCbZG08
엑소스 히어로즈 제스 사용 우선 순위 [사키엘TV],"조회수 2,010회",2019. 12. 8.,17,3,사키엘 TV,구독자 4.46만명,https://www.youtube.com/watch?v=RnaeSn2fWos
[엑소스 히어로즈] 5성 희귀 합성하면 잘 뜬다해서 한번 해봤습니다,"조회수 4,053회",2019. 12. 8.,22,2,라프TV,구독자 6.3천명,https://www.youtube.com/watch?v=5cC7uRrNpgw
엑소스 히어로즈 바라카 & 레핀 페이트코어,조회수 65회,2019. 12. 8.,1,0,L군,구독자 3명,https://www.youtube.com/watch?v=wqs2XSAlS4g
엑소스 히어로즈 스토리 플레이 영상,조회수 7회,2019. 12. 8.,0,0,도브레이븐,,https://www.youtube.com/watch?v=KF7I_hBi3lI
"[엑소스히어로즈] 깔끔하게 접기 운명 7마리 합성 (무음추천,패망)",조회수 784회,2019. 12. 8.,2,1,The궁,,https://www.youtube.com/watch?v=nipCPyZfYns
"엑소스 히어로즈, 양대마켓 1위 모바일게임 플레이 영상",조회수 16회,2019. 12. 8.,0,0,도봉구,,https://www.youtube.com/watch?v=4yD1CePLmWU
[엑소스 히어로즈 플레이]-Exos Heroes 제일 좋은건 돈 전혀 안쓰고 자기가 재밌게 게임하면은 그것만큼 좋은 게임은 없죠?!,조회수 63회,2019. 12. 8.,1,0,천상천하,,https://www.youtube.com/watch?v=tt1OWTVY8fY
[엑소스 히어로즈] 6성을 위한 될놈될 퓨어합성을 대하는 운없찐들의 자세 - [송뚠뚠],"조회수 5,764회",2019. 12. 9.,55,1,송뚠뚠,,https://www.youtube.com/watch?v=Yai8ee4z5es
"[Guide] Exos Heroes English Patch, How to install it easily PART 1 !!!",조회수 346회,2019. 12. 9.,8,0,D4GL,구독자 1.17천명,https://www.youtube.com/watch?v=LNxxrNvlHow
엑소스 히어로즈 유저전용 힐링방송,"조회수 1,431회",2019. 12. 9.,21,2,온옹,구독자 1.33천명,https://www.youtube.com/watch?v=imoLPSh9JCs
[엑소스 히어로즈]베일리슈 레이드(잊혀진 용들의 성지) 활용법,조회수 732회,2019. 12. 9.,3,0,Sweet Cookie,구독자 4.13천명,https://www.youtube.com/watch?v=cONxLI6zxi0
엑소스히어로즈,조회수 22회,2019. 12. 9.,1,1,이형우 TV,구독자 4명,https://www.youtube.com/watch?v=XZLLTrtP9UI
엑소스 히어로즈 : 상급마일리지카드 6장준비완료 운명이 나올것이다??,조회수 212회,2019. 12. 9.,3,2,김한칼,,https://www.youtube.com/watch?v=ogeLSngPdWk
12월 7일 방송 뭘 좋아 할지 몰라서 풀방으로 준비했어! Good Day MatE!! Happy is M,조회수 18회,2019. 12. 9.,2,0,라대우스TV,구독자 581명,https://www.youtube.com/watch?v=7wka6xVi574
엑소스 히어로즈 (Exos Heroes) 사이드 스토리 - 길 잃은 악사 (카야),조회수 23회,2019. 12. 9.,2,0,아수랑asurang,구독자 115명,https://www.youtube.com/watch?v=tm5ImFCbHU8
"엑소스 히어로즈 황금시계 32개 영상 [ 찐운명, 진전설은?? ] - 흑백게임","조회수 1,517회",2019. 12. 9.,8,1,흑백게임TV,,https://www.youtube.com/watch?v=K2DGDzhM62M
엑소스 히어로즈 속성별 1티어 - 빛영웅 TOP5 [사키엘TV],"조회수 1,853회",2019. 12. 9.,9,1,사키엘 TV,구독자 4.46만명,https://www.youtube.com/watch?v=M80SJ3OUr1o
엑소스 히어로즈 (Exos Heroes) 챕터2 | 황제를 시해한 반역자가 되어 쫓기는 제온 일행 앞에 다가온 위기!,조회수 21회,2019. 12. 9.,5,0,아수랑asurang,구독자 115명,https://www.youtube.com/watch?v=2ECtEBXetTE
Exos Heroes PVP Gameplay - Zhao Yun vs Bridal,조회수 115회,2019. 12. 9.,0,0,Kilgorin Knight,구독자 10명,https://www.youtube.com/watch?v=sfCUt-YVnBw
엑소스 히어로즈 (Exos Heroes) 사이드 스토리 - 킹스가더스의 훈련 (러들리),조회수 12회,2019. 12. 9.,3,0,아수랑asurang,구독자 115명,https://www.youtube.com/watch?v=U3LDtE9FPFI
[엑소스히어로즈] 엉아 최고의 영웅들을 소개합니다!! 엉영소~ ㅋㅋ 모바일게임 리뷰 엉아,"조회수 6,278회",2019. 12. 9.,176,6,엉아 TV,구독자 1.54만명,https://www.youtube.com/watch?v=KRDtYaUxyL0
엑소스 히어로즈 Exos Heroes,조회수 42회,2019. 2. 1.,0,0,VJ알로힘,구독자 1명,https://www.youtube.com/watch?v=eIVxQTL9DbQ
Exos Heroes Trailer (android/ios),조회수 161회,2019. 8. 14.,1,0,Lengame Gameplay,구독자 32명,https://www.youtube.com/watch?v=bhKwBwAn1PQ
EXOS HEROES - GAMEPLAY#1 #anime,조회수 45회,2019. 8. 28.,13,0,s K s,구독자 85명,https://www.youtube.com/watch?v=h76SA4Eu1Ko
EXOS HEROES Gameplay Android (2nd CBT) by Line Games,"조회수 2,247회",2019. 8. 29.,50,2,Mike Fringe,구독자 3.74만명,https://www.youtube.com/watch?v=oJsqFBawPO8
엑소스히어로즈 (Exos heroes) 운명 (5성)캐릭 스킬 및 궁극기 영상 / 좋아요!! 구독 부탁드립니다~,"조회수 29,801회",2019. 8. 29.,72,7,라임하우스,구독자 38명,https://www.youtube.com/watch?v=R3eZqEkv6IQ
Exos Heroes Android Gameplay || HD RPG Game,조회수 68회,2019. 8. 29.,0,1,GamoFlage Hub of the Gameplay,구독자 327명,https://www.youtube.com/watch?v=4Jqsc2NebL8
[똥이] 급하게 해본 엑소스히어로즈 2차 CBT 선별 30뽑기~~!~,"조회수 1,867회",2019. 8. 29.,3,1,똥이,구독자 48명,https://www.youtube.com/watch?v=vd7JCt5uDjU
🕸️Asa試玩🕸️「Exos Heroes(엑소스 히어로즈)」角色/收集/RPG！Android,조회수 78회,2019. 8. 29.,0,0,AsaM,,https://www.youtube.com/watch?v=PtXN9uO8FLU
엑소스 히어로즈 (Exos Heroes) [CBT] - Premium Recruit,조회수 89회,2019. 8. 29.,2,1,Globalizer AGAIN,구독자 140명,https://www.youtube.com/watch?v=Xig6ncHNBgc
엑소스히어로즈(Exos Heroes) 플레이 영상 (2차 CBT),"조회수 1,713회",2019. 8. 30.,2,1,겜조TV,구독자 3.89천명,https://www.youtube.com/watch?v=RyfZoKcCxZo
[INVEN]엑소스 히어로즈 2차 CBT 플레이2,조회수 403회,2019. 8. 30.,0,0,InvenMovieA,구독자 45명,https://www.youtube.com/watch?v=E0XD2qQBoSs
Exos heroes cbt 2 loading screen mini game,조회수 15회,2019. 8. 30.,0,0,Teacups,구독자 2명,https://www.youtube.com/watch?v=gU55CdruoFo
2차 CBT 엑소스 히어로즈 탐방~~글쎄~,조회수 34회,2019. 8. 30.,0,0,똥이,구독자 48명,https://www.youtube.com/watch?v=Aht6wPbf6UQ
"Exos heroes - Gameplay - Android , iOS / CBT starts from Aug 29-Sep 9 / Role playing / LINE Games",조회수 44회,2019. 8. 30.,1,1,ClickGameplay Mobile,구독자 359명,https://www.youtube.com/watch?v=z2Bf5cr6Kjw
[게임 리뷰] 엑소스 히어로즈,"조회수 57,650회",2019. 8. 31.,211,32,꾸스TV,구독자 7.4천명,https://www.youtube.com/watch?v=eBJdvNBDaqs
Exos Heroes Gameplay (KR CBT),조회수 177회,2019. 8. 31.,7,0,IamRaLe,구독자 728명,https://www.youtube.com/watch?v=G2Eg0RXHpJc
Exos Heroes android game first look gameplay español,조회수 142회,2019. 8. 31.,3,0,perezzdb channel,구독자 2.09만명,https://www.youtube.com/watch?v=9BcLlPlKfpM
출시예정 게임 엑소스 히어로즈 플레이 완성도만 높인다면~,조회수 179회,2019. 8. 31.,1,1,스콜튜브,,https://www.youtube.com/watch?v=1MOWj3MJpks
Exos heroes cbt 2 chapter 4 + pvp,조회수 224회,2019. 9. 1.,1,0,Teacups,구독자 2명,https://www.youtube.com/watch?v=cV_QTb7Zr3s
Exos Heroes ANDROID,조회수 57회,2019. 9. 1.,3,0,GamingMix,구독자 1.21만명,https://www.youtube.com/watch?v=b1a0cwn9KUQ
[체험기] 엑소스 히어로즈 2차 CBT 깔짝 체험기!,조회수 60회,2019. 9. 10.,1,0,탱닌,구독자 146명,https://www.youtube.com/watch?v=gE4b3yMc2dM
[맥시멈] 복권 샀으면 벌써 거덜났을듯한 운. 엑소스 히어로즈 선별소환 하다,"조회수 13,999회",2019. 9. 10.,36,13,맥마루TV,구독자 37명,https://www.youtube.com/watch?v=0ovxeLGMTHQ
[엑소스 히어로즈 리뷰] 대작예감! 폰겜에서 플스 느낌이?,"조회수 6,751회",2019. 9. 2.,41,6,세즈테르,구독자 7.62천명,https://www.youtube.com/watch?v=l4iM6N9alJs
Exos Heroes - All Heroes & Skills Specials Part 3 (Android/IOS),"조회수 3,536회",2019. 9. 2.,96,4,Gaming Mobile,구독자 18.5만명,https://www.youtube.com/watch?v=D_0ImypL_Uo
EXOS HEROES (KR) CBT GAMEPLAY,조회수 16회,2019. 9. 4.,0,0,Kiguchi Games,구독자 337명,https://www.youtube.com/watch?v=CV24xic2G14
EXOS HEROES | This Game Looks Awesome!,"조회수 19,312회",2019. 9. 4.,287,9,Koolio Gaming,구독자 3.93만명,https://www.youtube.com/watch?v=wvmeoujoANg
신작 엑소스 히어로즈 사전 체험 1일차,조회수 368회,2019. 9. 4.,8,1,블루진TV,구독자 20명,https://www.youtube.com/watch?v=BzrtojVKYPM
신작 엑소스 히어로즈 사전 체험 2일차,조회수 145회,2019. 9. 5.,6,0,블루진TV,구독자 20명,https://www.youtube.com/watch?v=E5i2LxYP96s
IOS & ANDROID - PART 2 - EXOS HEROES - GAMEPLAY,조회수 29회,2019. 9. 5.,0,0,GPMasterBleetz,구독자 17명,https://www.youtube.com/watch?v=qWC8brAk-DA
IOS & ANDROID - PART 1 - EXOS HEROES - GAMEPLAY,조회수 42회,2019. 9. 5.,1,0,GPMasterBleetz,구독자 17명,https://www.youtube.com/watch?v=bkgzhGJPsss
신작 엑소스 히어로즈 사전 체험 4일차 2,조회수 54회,2019. 9. 7.,3,0,블루진TV,구독자 20명,https://www.youtube.com/watch?v=DYUrZ3shKv8
신작 엑소스 히어로즈 사전 체험 4일차 1,조회수 67회,2019. 9. 7.,4,0,블루진TV,구독자 20명,https://www.youtube.com/watch?v=nHTzPuNpK_g
Exos Heroes Gameplay CBT,조회수 67회,2019. 9. 7.,1,0,BeeMo Gameplays,구독자 4명,https://www.youtube.com/watch?v=F9KRsMQ-R6M
[맥시멈] 라인게임즈 신작! 엑소스 히어로즈 CBT에 당첨되다!,조회수 46회,2019. 9. 7.,0,0,맥마루TV,구독자 37명,https://www.youtube.com/watch?v=KsZauJvP2j0
신작 엑소스 히어로즈 사전 체험 3일차,조회수 85회,2019. 9. 7.,4,0,블루진TV,구독자 20명,https://www.youtube.com/watch?v=1OeCYhYMV8I
신작 엑소스 히어로즈 사전 체험 4일차 3,조회수 79회,2019. 9. 7.,3,0,블루진TV,구독자 20명,https://www.youtube.com/watch?v=B0_Cny7yq9g
신작 엑소스 히어로즈 사전 체험 4일차 4,조회수 123회,2019. 9. 8.,3,1,블루진TV,구독자 20명,https://www.youtube.com/watch?v=wgGAS_tD4Pc
[4일차 몰아보기] 신작 엑소스 히어로즈 사전 체험 4일차,"조회수 1,547회",2019. 9. 8.,12,0,블루진TV,구독자 20명,https://www.youtube.com/watch?v=9MERC6A9_sE
엑소스 히어로즈 레이드 잊혀진 용들의 성지 플레이,조회수 659회,2019. 9. 8.,1,0,스콜튜브,,https://www.youtube.com/watch?v=ZRIOI95Mr04
Exos Heroes,조회수 37회,2019. 9. 8.,0,0,Uzi Crits,구독자 6명,https://www.youtube.com/watch?v=CN3u-0Jlkks
[엑소스 히어로즈] 전설영웅소개! 약 50명 이상의 개성넘치는 영웅들!,"조회수 2,887회",2019. 9. 9.,17,3,BJ시토,구독자 128명,https://www.youtube.com/watch?v=hw7Wdohj-Ys
비공정과 드래곤 [엑소스 히어로즈] CBT 플레이 / 꿀잼 모바일게임 {폰겜냥},"조회수 2,224회",2019. 9. 9.,87,2,폰겜냥,,https://www.youtube.com/watch?v=4hxljueYwA0
[엑소스 히어로즈 ] 선별소환추천! 정식오픈 대비 이것만 알고가자,"조회수 10,217회",2019. 9. 9.,27,21,BJ시토,구독자 128명,https://www.youtube.com/watch?v=o_eFfwaU5P0
[엑소스 히어로즈] 컨텐츠 소개 첫 번째! 다양한 컨텐츠를 확인해보자,조회수 648회,2019. 9. 9.,6,1,BJ시토,구독자 128명,https://www.youtube.com/watch?v=hrNCEhFK9Uk
[엑소스 히어로즈] 전투시스템 소개! 신규모바일수집형RPG게임,조회수 518회,2019. 9. 9.,4,0,BJ시토,구독자 128명,https://www.youtube.com/watch?v=Jfzk2ITac9M
Exos Heroes (CBT) Тест игры 엑소스 히어로즈,조회수 359회,2019. 9. 9.,13,0,Game of Flame in Darkness GFD,구독자 6.42천명,https://www.youtube.com/watch?v=C34bKxHNvcQ
엑소스 히어로즈(Exos Heroes) 공략 - 코디유츠,,시작 예정일: 2019. 11. 24.,0,0,코디유츠,구독자 1.53천명,https://www.youtube.com/watch?v=ZZaNYOxvX4s
비주얼리즘 '엑소스 히어로즈' 11월 21일 출시,조회수 141회,실시간 스트리밍 시작일: 2019. 10. 29.,좋아요,싫어요,진모짱,구독자 1.75천명,https://www.youtube.com/watch?v=eEhPt4yHzrQ
"[풀영상] 1부 : 일곱개의 대죄, 숙제 및 정규전 / 2부 : 엑소스 히어로즈 미리 알아보기 (공부타임)","조회수 3,425회",실시간 스트리밍 시작일: 2019. 11. 17.,60,1,초순,구독자 1.77만명,https://www.youtube.com/watch?v=NGU0dtgVB6c
아르카나 택틱스 13일차~ [21일 0시 엑소스 히어로즈!],조회수 264회,실시간 스트리밍 시작일: 2019. 11. 19.,6,0,스도린,,https://www.youtube.com/watch?v=5tDMIE6956o
모바일 신규게임 엑소스 히어로즈 / 5성 뽑기?!,조회수 14회,실시간 스트리밍 시작일: 2019. 11. 20.,2,0,김윈드TV,구독자 7명,https://www.youtube.com/watch?v=SG14Pa2c0nw
신규 모바일게임 엑소스히어로즈 생방송,조회수 10회,실시간 스트리밍 시작일: 2019. 11. 20.,0,0,김유논,구독자 16명,https://www.youtube.com/watch?v=fqLQFZtSWLg
[풀영상 24시간 방송] 1부 : 엑소스 히어로즈 / 2부 : 일곱개의 대죄 (발렌티 뽑기 및 PVP리뷰) / 넷마블 / 라이브 / 생방송 / 초순부부 / 아재킹,"조회수 10,575회",실시간 스트리밍 시작일: 2019. 11. 20.,99,5,초순,구독자 1.77만명,https://www.youtube.com/watch?v=T4qSzyxElgg
엑소스 히어로즈! 2운명 3전설 조합 가즈아!,조회수 145회,실시간 스트리밍 시작일: 2019. 11. 20.,2,0,스도린,,https://www.youtube.com/watch?v=iOeegMHZHe4
엑소스히어로즈 Exos Heroes 클베유저 BJ시토 1일차 아프리카 동시송출,조회수 485회,실시간 스트리밍 시작일: 2019. 11. 20.,9,1,BJ시토,구독자 128명,https://www.youtube.com/watch?v=Cpcs8uUbu-k
