title,count,date,good_count,bad_count,youtuber,subscriber,url
클래시 로얄 브롤스타즈 게임,조회수 1회,2019. 12. 11.,0,0,김맹자,구독자 2명,https://www.youtube.com/watch?v=6z-CZfhYq_s
(클래시로얄)level이가장 높은 것끼리 덱을 짜놓으면??,조회수 5회,2019. 12. 11.,0,0,홀릭-Youtube.,구독자 2명,https://www.youtube.com/watch?v=sctzYuD1Lcs
클래시로얄 ~! 고블통은 무슨 마법 이랑 사용 하면 강할까?,조회수 7회,2019. 12. 11.,1,0,꿀호,구독자 1명,https://www.youtube.com/watch?v=tii0uC8_g3M
클래시로얄 미친덱 추천!(유튜버 june님 프로게이머분들이 추천하는덱!) 쉽고쎄다!,조회수 84회,2019. 12. 11.,1,0,라마의일상,구독자 5명,https://www.youtube.com/watch?v=mMILwRpOq88
클래시로얄 2대2전투 트롤 유형,조회수 22회,2019. 12. 11.,좋아요,싫어요,BJ 스티브 TV,,https://www.youtube.com/watch?v=_6pMVyp1ofs
클래시로얄 또 다시 지호님과,조회수 12회,2019. 12. 11.,2,0,승빵,구독자 5명,https://www.youtube.com/watch?v=5lT1TFeuHN4
클래시로얄,조회수 없음,2019. 12. 11.,0,0,8682346612,구독자 2명,https://www.youtube.com/watch?v=j9zalKVa3fA
"[월드파이널 Hot Game] Surgical Goblin, 타워체력 1의 기적","조회수 18,256회",2019. 12. 11.,261,8,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=KBmM80RXYY0
Lightning chest opening 10000gem flex [clash royale] 번개 상자 상자깡 10000보석 [클래시 로얄],조회수 145회,2019. 12. 11.,10,0,평준선생,구독자 1.65천명,https://www.youtube.com/watch?v=trlLZVtQuZs
심심해서 무덤 써봤습니다 | minus3 - [클래시로얄 - Clash Royale],조회수 18회,2019. 12. 11.,1,0,minus 3,구독자 18명,https://www.youtube.com/watch?v=mhLvEVCSFvw
2레나를 해보았다『클래시 로얄』,조회수 18회,2019. 12. 11.,1,0,『KOR』 Twins,구독자 82명,https://www.youtube.com/watch?v=BiuSpuZpR8Y
(클래시로얄)*3화*과연 무엇이 나올까요?,조회수 3회,2019. 12. 11.,0,0,TV Golem's,구독자 4명,https://www.youtube.com/watch?v=rGYQ3TBvtMg
클래시 로얄 -멀미마법-!!,조회수 12회,2019. 12. 11.,4,0,집에선 대통령의 게임세상,구독자 28명,https://www.youtube.com/watch?v=BAuSa3NyZbc
요즘 유행한다는 라바 *빌드업* 실화냐ㅋㅋㅋㅋ 화끈스무th🔥,"조회수 58,130회",2019. 12. 11.,932,25,Pong TV,구독자 32.5만명,https://www.youtube.com/watch?v=p_j4gUFYUVo
2년전에 평생 쓴다고 했던 그 덱! [클래시로얄-Clash Royale] [June],"조회수 215,488회",2019. 12. 12.,2.8천,68,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=DpryBl_x7SA
'만렙 고블린 우리'가 무덤충과 만난다면? | 클래시로얄,"조회수 34,616회",2019. 12. 12.,499,25,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=-naMMc3niz4
클래시로얄 사기로 평가받는 페틀램 덱! 과연 효율은...?,조회수 14회,2019. 12. 12.,1,0,no.11 KIM,구독자 2명,https://www.youtube.com/watch?v=LM_SujGofAs
메리 클래시마스! 클래시로얄 치유의 클래시마스 덱&세이프님과 1대1 (with 세이프) (feat 서든데스에서 타워 동시에 깨짐),조회수 20회,2019. 12. 12.,6,1,컬러풀레드TV,구독자 51명,https://www.youtube.com/watch?v=dUduoKSfBTs
클래시로얄 시청자 배틀할 사람 모집 #king킹!,조회수 50회,2019. 12. 12.,3,0,king킹!,구독자 13명,https://www.youtube.com/watch?v=nWWXxjc1tPY
친구들과 함께하는 클래시로얄~!,조회수 28회,2019. 12. 12.,4,0,윤건TV,구독자 9명,https://www.youtube.com/watch?v=irwz_5894yI
클래시로얄 (3),조회수 20회,2019. 12. 12.,3,2,경환스튜디오,구독자 24명,https://www.youtube.com/watch?v=tMtidXz4ij8
이국강와 함깨 클래시 로얄 2V2배틀 영상,조회수 43회,2019. 12. 12.,3,0,V준바맨,구독자 14명,https://www.youtube.com/watch?v=VqQxXZPOg7E
클래시로얄 석궁덱,조회수 4회,2019. 12. 12.,0,0,게임Tv,구독자 1명,https://www.youtube.com/watch?v=ZNdMcEEBbtM
아슬이슬한 경기 클래시로얄,조회수 1회,2019. 12. 12.,0,0,시훈TV,구독자 5명,https://www.youtube.com/watch?v=6GWqTYK3HZM
클래시로얄 일반 기술과 고급기술,조회수 11회,2019. 12. 12.,0,0,gangmin minecraft,구독자 109명,https://www.youtube.com/watch?v=NOsz27CrWYY
1000만원 주고도 못 받는 고퐁격 '클래시 로얄' 교육 방송입니다^_^,"조회수 79,323회",2019. 12. 12.,1.4천,24,Pong TV,구독자 32.5만명,https://www.youtube.com/watch?v=Jx-p5VStP2w
클래시로얄(feet.닥터정최의 게임실험실),조회수 1회,2019. 12. 13.,1,0,요바리,구독자 1명,https://www.youtube.com/watch?v=nO7N97Nq6vI
드디어 페카 만렙! 랭겜 초전박살 내러 갑니다[클래시로얄][Sunny CR],"조회수 18,009회",2019. 12. 13.,255,8,Sunny CR,구독자 9.47천명,https://www.youtube.com/watch?v=QaqTpEtVFtA
전투치유사 이덱 쓰세요! [클래시로얄-Clash Royale] [June],"조회수 221,513회",2019. 12. 2.,2.4천,85,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=aSTCINqpZnk
전투 치유사는 필수입니다!! 클래시 로얄 배틀힐러 뽑고 승격했습니다!!,"조회수 2,299회",2019. 12. 2.,좋아요,싫어요,빠꿈 BGM,구독자 2.21만명,https://www.youtube.com/watch?v=5437p_VUu0E
전투치유사 이거이거 사기 냄새 솔솔나는데요? 클래시로얄(Feat. 드래프트도전) 사재TV,조회수 906회,2019. 12. 2.,57,3,사재TV,구독자 3.37천명,https://www.youtube.com/watch?v=FAcNPbiu9qE
클래시 로얄 전설 상자 마법 상자 영웅상자 골드 상자깡,조회수 46회,2019. 12. 2.,1,0,아빠와 아들,구독자 14명,https://www.youtube.com/watch?v=iZwTT6eW6h4
S.one&Qrnm허접한게임-클래시로얄편 #4,조회수 24회,2019. 12. 2.,2,0,허접한삼총사,구독자 21명,https://www.youtube.com/watch?v=oIj6Saq8Vmo
클래시 로얄 시즌 6: 클래시마스! 🎁,"조회수 49,365회",2019. 12. 2.,588,23,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=Xo7lfFaFyFw
잘못 쓰면 팀킬 할 수 있는 카드 TOP 5[클래시로얄][Sunny CR],"조회수 92,259회",2019. 12. 2.,844,59,Sunny CR,구독자 9.47천명,https://www.youtube.com/watch?v=CagXaiCw6iQ
클래시로얄 로얄패스 구매했습니다,조회수 282회,2019. 12. 3.,5,0,기씨TV,구독자 961명,https://www.youtube.com/watch?v=qfGWmWfLefE
신규 카드 크로우 [클래시로얄 상상업데이트 #3],"조회수 18,087회",2019. 12. 3.,343,27,조우,구독자 11.2만명,https://www.youtube.com/watch?v=f3nCIz5XzwI
클래시로얄 전투 치유사 도전 15승 달성!,조회수 25회,2019. 12. 4.,2,0,아튭,구독자 75명,https://www.youtube.com/watch?v=QSMSMM-PrFs
신규 사기 만렙카드 공짜로 퍼주는데 클래시로얄 왜 안함..? [클래시로얄],"조회수 8,740회",2019. 12. 4.,277,6,홀릿 Youtube Holit,구독자 7.61만명,https://www.youtube.com/watch?v=ppk1sEJ0Opc
클래시로얄 Clash Royale 시즌 6 클래시마스!! [모바일게임] - 현석,조회수 39회,2019. 12. 5.,4,0,현석Game,구독자 27명,https://www.youtube.com/watch?v=0c4GHSyb5CM
클래시로얄,조회수 2회,2019. 12. 5.,0,0,전설,구독자 10명,https://www.youtube.com/watch?v=mjdo2Evf3Aw
종합게임약 첫 영상!!! 클래시로얄2VS2 심심하면 들어오세요!!,조회수 10회,2019. 12. 5.,4,0,종합게임약,구독자 7명,https://www.youtube.com/watch?v=YUqUNTL53SA
전투 치유사로 맵 덮었습니다 [클래시로얄-Clash Royale] [June],"조회수 274,000회",2019. 12. 5.,2.7천,111,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=Rv0PfcCF3kw
클래시 로얄-뜻밖의 우승-,조회수 4회,2019. 12. 5.,0,0,화이트츄,구독자 15명,https://www.youtube.com/watch?v=hWHMYS-GTn0
클래시로얄 게임,조회수 1회,2019. 12. 6.,0,0,park지연,구독자 1명,https://www.youtube.com/watch?v=wYXKZDAdrg4
기사 버프로 새롭게 탄생한 폭타 기베무덱![클래시로얄][Sunny CR],"조회수 26,734회",2019. 12. 6.,356,9,Sunny CR,구독자 9.47천명,https://www.youtube.com/watch?v=jiV1nAS-A88
친구와 클래시로얄 3판,조회수 10회,2019. 12. 6.,2,0,조화랑,구독자 1명,https://www.youtube.com/watch?v=2qv60KQhSe8
클래시 로얄 드래프트 도전 ㄱㄱ~~,조회수 10회,2019. 12. 6.,1,1,황금갈기tv,구독자 10명,https://www.youtube.com/watch?v=GB3dYWahTx0
[클래시로얄] 전투치유사 힐러!! 최강조합 공개합니다,조회수 545회,2019. 12. 6.,13,1,YongssTV,구독자 850명,https://www.youtube.com/watch?v=T9PixR8u-hc
클래시로얄 NEW 무덤덱! 공유 새로운 기베무 추천!,조회수 81회,2019. 12. 6.,2,0,아튭,구독자 75명,https://www.youtube.com/watch?v=yBF_imRTQfU
클래시로얄리그 월드파이널 2019 공식 트레일러!,"조회수 2,400회",2019. 12. 6.,61,1,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=twiukfpVYgU
클래시 로얄 도전자3 덱 추천입니다,조회수 28회,2019. 12. 6.,0,0,신영환,,https://www.youtube.com/watch?v=GykLDde1Wew
"월드파이널 팀들이 궁금하다면? 5분 요약, 클릭!","조회수 3,715회",2019. 12. 6.,72,1,클래시 로얄 리그 아시아,구독자 3.78만명,https://www.youtube.com/watch?v=s-y2Zgn9iLU
신규 카드 배틀 치유사?,조회수 54회,2019. 12. 6.,2,1,부나나의모바일게임,,https://www.youtube.com/watch?v=In_5QqflfFU
클래시 로얄2화,조회수 3회,2019. 12. 6.,0,0,이윤석,,https://www.youtube.com/watch?v=-n_LmpeUgC4
오늘은 클래시로얄!! 공포게임은 다음에… ㅎㅎ,조회수 16회,2019. 12. 7.,0,2,백우youtube,구독자 67명,https://www.youtube.com/watch?v=GNch1CCfgIw
첫 비둘기의 모바일게임 클래시 로얄 소리 끄고 시청해주세요!,조회수 3회,2019. 12. 7.,0,0,비둘기,,https://www.youtube.com/watch?v=K6Z2eMuYjY8
만약 클래시로얄이 넷마블 게임이라면? 1편,"조회수 12,972회",2019. 12. 7.,259,14,조우,구독자 11.2만명,https://www.youtube.com/watch?v=xQJy0h_fJF4
토큰 무한대로 모으는 방법! [클래시로얄-Clash Royale] [June],"조회수 129,210회",2019. 12. 7.,1.9천,53,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=T_6UgtLUlTI
그럽게 어려운 클래시로얄리그 20승도전을 한 번에 성공?! 꿀팁 공개!! (Clash Royale League Challenge 20 Wins),조회수 154회,2019. 12. 7.,14,0,플라잉보이CR,,https://www.youtube.com/watch?v=2nFd_QjB9JY
클래시로얄 트리플 드래프트입니다,조회수 1회,2019. 12. 7.,0,0,"쌍둥이곰달,초고",구독자 5명,https://www.youtube.com/watch?v=1ECEGiFDSAg
"랭커댁 사용해보기, 도전자 2 가기 하기. 클래시로얄 썬더",조회수 13회,2019. 12. 7.,2,0,썬더tv,구독자 7명,https://www.youtube.com/watch?v=CuGMd45M3hE
끝까지 알고보는 것이다(클래시로얄),조회수 14회,2019. 12. 7.,3,0,별호,구독자 20명,https://www.youtube.com/watch?v=xYIXCSBNjx0
클래시로얄댁소개,조회수 5회,2019. 12. 8.,0,0,게임팡팡,구독자 10명,https://www.youtube.com/watch?v=pFTDAu9O4vs
클래시 로얄 게임을 해봤다?!,조회수 45회,2019. 12. 8.,8,1,골로강태,구독자 30명,https://www.youtube.com/watch?v=nAPEjLtYFz4
이거 운빨인가요? 아무튼 20승 도전 쉽게 성공[클래시로얄][Sunny CR],"조회수 15,450회",2019. 12. 8.,236,8,Sunny CR,구독자 9.47천명,https://www.youtube.com/watch?v=bsZnDT54IIw
클래시로얄이 카드를 퍼주는구나~~ 이젠 원하는 전설 카드를 뽑을수도 있네요ㅋㅋㅋㅋ 번개 짱짱맨 [클래시로얄],"조회수 30,541회",2019. 12. 9.,356,20,홀릿 Youtube Holit,구독자 7.61만명,https://www.youtube.com/watch?v=x8P4AAv195g
20시간 끝에.. 전 세계 최초로 200승 달성했읍니다🤘,"조회수 100,299회",2019. 12. 9.,1.5천,34,Pong TV,구독자 32.5만명,https://www.youtube.com/watch?v=523QIX5ZX0I
무조건 이긴다 (100%winning DECK) [클래시로얄],조회수 3회,2019. 12. 9.,1,0,GA JE,구독자 15명,https://www.youtube.com/watch?v=8OV6ZpscFiw
아레나 5 탈출덱 | minus 3 - [클래시로얄 - Clash Royale],조회수 343회,2019. 12. 9.,6,2,minus 3,구독자 18명,https://www.youtube.com/watch?v=oJF1o01P4QU
클래시로얄 4900대에 만렙유저를 이겨보았다!?,조회수 23회,2019. 12. 9.,1,0,곰탱이,구독자 10명,https://www.youtube.com/watch?v=foM2AcQMhEM
클래시로얄 #4 나랑 삐까삐까한 레벨!! 엘바덱 연적시키는 기블린!!,조회수 24회,2019. 12. 9.,3,0,Poram4024 TV,구독자 15명,https://www.youtube.com/watch?v=I9E6FB6P7lY
클래시로얄 #3 내가 가장 선호하고 사랑하는 덱 기블린!!,조회수 33회,2019. 12. 9.,3,0,Poram4024 TV,구독자 15명,https://www.youtube.com/watch?v=sYLzy1rSzD4
[클래시로얄] 골드3에서 상대가 킹타워 레벨 1?!!,조회수 9회,2019. 12. 9.,3,0,천년나무,구독자 42명,https://www.youtube.com/watch?v=4QhUQwZZaGY
클래시로얄 멋있어서 써본 엘리트 바바리안,조회수 41회,2019. 12. 9.,2,0,기씨TV,구독자 961명,https://www.youtube.com/watch?v=qy48SMcB6Vk
클래시 로얄 트로피900점가기,조회수 9회,2019. 12. 9.,1,0,픽셀,구독자 2명,https://www.youtube.com/watch?v=NFiKWQEsKcE
클래시로얄 가드 많이모으기,조회수 8회,2019. 12. 9.,2,0,min seokTV,구독자 9명,https://www.youtube.com/watch?v=ApwCJxggTSU
너프 전에 빨리 꿀 빠세요! [클래시로얄-Clash Royale] [June],"조회수 210,555회",2019. 12. 9.,2.5천,91,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=TPVCqpyA5ig
이러다 게임 망합니다 (게임 튕기게 만드는 핵 만남) [클래시로얄],"조회수 11,223회",2019. 2. 1.,153,12,헤마군CR,구독자 3.23만명,https://www.youtube.com/watch?v=hDgUS8Jpuj4
무덤이 부활했다~~ [클래시로얄-Clash Royale] [June],"조회수 160,972회",2019. 2. 12.,1.6천,50,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=XyT9cHPGvLI
무덤덱으로 라바 잡기![클래시로얄],"조회수 2,134회",2019. 2. 14.,55,1,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=RyKI8OQKG_4
아빠와 게임하기! 클래시로얄,조회수 136회,2019. 2. 15.,2,0,유쾌한 지니,구독자 953명,https://www.youtube.com/watch?v=qq-NwLddQwE
뭔가 이상한 클래시로얄 광고 페러디,"조회수 288,078회",2019. 2. 17.,좋아요,싫어요,PPAP YT 플라위 TV BJ 언더테일 DJ 샌즈박스,구독자 1.99천명,https://www.youtube.com/watch?v=1EK9PrlAhAA
오랜만에 클래시로얄 4100점 전설 실력을 보여준다!!! 허팝게임,"조회수 30,163회",2019. 2. 19.,422,28,HeopopGames 허팝게임,구독자 36.2만명,https://www.youtube.com/watch?v=o_--ZAECtJ4
삼총사가 10엘릭서라고? 밸패 리뷰 & 분석 (밸런스 패치 업데이트) [클래시로얄-Clash Royale] [June],"조회수 172,926회",2019. 2. 2.,2.1천,79,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=JCK4grEQkm4
앞으로 해골 무시하지마라! 해골돌격병을 사용해보았다! [클래시로얄] 허팝게임,"조회수 150,827회",2019. 2. 20.,1.1천,81,HeopopGames 허팝게임,구독자 36.2만명,https://www.youtube.com/watch?v=_7qFBKLwS7c
클래시로얄 잘생긴 순위 TOP8 (Clash Royale),"조회수 1,770회",2019. 2. 21.,24,6,로한 LOHAN,구독자 516명,https://www.youtube.com/watch?v=037zw1fC5i8
무덤덱으로 석궁 잡기![클래시로얄],"조회수 2,792회",2019. 2. 22.,59,0,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=7MsgmHPJt2U
클래시 로얄: 미니 페카 - 모든 것이 팬케이크! 🥞 🥞 🥞,"조회수 1,201,394회",2019. 2. 22.,7.8천,363,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=YIhZAeLvE2A
해골돌격병 왜 안쓰는지 분석 완료! [클래시로얄-Clash Royale] [June],"조회수 117,028회",2019. 2. 22.,1.3천,45,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=tY_q-ahgMus
(병맛) 뭔가 잘못된 클래시로얄 미니페카 팬케이크 광고 페러디 (구독자 200기념),"조회수 4,337회",2019. 2. 22.,좋아요,싫어요,PPAP YT 플라위 TV BJ 언더테일 DJ 샌즈박스,구독자 1.99천명,https://www.youtube.com/watch?v=oauGfmabFrk
클래시로얄 예쁘게 생긴 미녀 순위 TOP8 (Clash Royale),조회수 617회,2019. 2. 23.,14,4,로한 LOHAN,구독자 516명,https://www.youtube.com/watch?v=nsvKEhm5WkI
[게임] 클래시로얄 상자깡 영상 (무슨전설이?) (슈마상+마상),조회수 91회,2019. 2. 27.,14,0,JIN TUBE장진장진,구독자 2천명,https://www.youtube.com/watch?v=edUpkBo1p_k
[클래시로얄] 서든데스 꿀덱 2배속으로 12승 가즈아!! (clash royale sudden death tip video),"조회수 2,014회",2019. 2. 27.,20,0,위드만TV,구독자 522명,https://www.youtube.com/watch?v=sxzf1HPs1Tw
"""세계랭커 1위""의 시즌말 소름돋는 천상계 플레이 [클래시로얄]","조회수 63,369회",2019. 2. 27.,629,48,헤마군CR,구독자 3.23만명,https://www.youtube.com/watch?v=kqVD0wOTfSw
[Clash Royale] 클래시로얄 일렉트로 마법사 고수 되는 법 3가지,"조회수 3,350회",2019. 2. 27.,43,2,로한 LOHAN,구독자 516명,https://www.youtube.com/watch?v=kPa4OclZDqc
[클래시로얄] 뇌박 버리고 기블린으로 그챔 갔습니다!,"조회수 20,282회",2019. 2. 28.,211,12,채널신효,구독자 3.31천명,https://www.youtube.com/watch?v=8lgZ-4giyL4
시즌 마지막은 발키리 무빙덱과 함께 클래시로얄 clash royale valkyrie graveyard deck play,"조회수 3,929회",2019. 2. 3.,57,1,워리어 오락실,구독자 6.71천명,https://www.youtube.com/watch?v=v-zQMGqqQ7A
클래시로얄 최신 2019 버그판 링크 (버전2.6) 설명란,"조회수 95,451회",2019. 2. 4.,307,274,현수,구독자 274명,https://www.youtube.com/watch?v=PugMquKZEfU
삼총사는 사실 11엘릭서다! 진실을 알려드립니다. [클래시로얄-Clash Royale] [June],"조회수 189,931회",2019. 2. 5.,2.1천,83,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=xpB8Ao_Oekk
[클래시로얄] 호그레이스는 이 꿀덱으로 6승 고고씽?!,"조회수 2,242회",2019. 2. 6.,7,6,YongssTV,구독자 850명,https://www.youtube.com/watch?v=AzTOz1CmBCI
"[클래시로얄] ""돈까스 좋아하세요 ~~?"" 10명중 9명은 바로 넘어오는 냉동돈까스덱 Clash Royale [뻥튀기소년]",조회수 73회,2019. 2. 7.,4,0,남세향,,https://www.youtube.com/watch?v=N0MkVPeYLYE
써니CR 목소리 공개[클래시로얄],"조회수 4,213회",2019. 3. 1.,63,2,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=pTpbONVkvv8
머스킷병은 사랑입니다[클래시로얄],"조회수 1,212회",2019. 3. 15.,29,1,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=c6SCgBXw1P8
[Clash Royale] 클래시로얄 전설카드 얻는 방법 TOP5 (How to get a Legendary Chest),"조회수 6,410회",2019. 3. 15.,46,8,로한 LOHAN,구독자 516명,https://www.youtube.com/watch?v=7lo4LCMvII8
3개월 만에 랭크 게임을 해봤습니다 새롭게 달라진 게 있나 볼까요? - [겔튜브]클래시로얄(clash royale),"조회수 44,383회",2019. 3. 15.,645,14,니얼굴윤겔라(geltube),구독자 28.8만명,https://www.youtube.com/watch?v=zBwMrL67UCI
복제가 요즘 메타라며? 아... 아닌가... [클래시로얄-Clash Royale] [June],"조회수 137,874회",2019. 3. 16.,1.5천,61,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=1lJHE6nKdb0
3.4 밸런스 패치 완벽 분석 & 리뷰[클래시로얄-Clash Royale] [June],"조회수 135,909회",2019. 3. 2.,1.6천,53,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=bv4UsPKRtik
*봄수참교육* 클래시로얄 로 압살 해버렸다 ㅋㅋ [게임 코아],"조회수 2,432,968회",2019. 3. 20.,1.2만,898,코아 TV,구독자 57만명,https://www.youtube.com/watch?v=V_5_yYlM7M0
샌드박스 프로선수분들과 맞짱 떴습니다[클래시로얄],"조회수 2,159회",2019. 3. 20.,52,0,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=F1eKP7AUKH0
'클래시 로얄 리그 20승' 도전을 위한 창봉이의 명품 갸소리 & 랭킹전🏆,"조회수 66,889회",2019. 3. 21.,826,23,Pong TV,구독자 32.5만명,https://www.youtube.com/watch?v=eZ7x72E-k6Y
형 현자타임 왔다... [클래시로얄-Clash Royale] [June],"조회수 235,145회",2019. 3. 26.,2.1천,90,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=Vrd9PKzNqLI
클래시로얄 버그판 다운 링크는 설명란에,"조회수 16,325회",2019. 3. 29.,57,25,윤정환,구독자 87명,https://www.youtube.com/watch?v=MOxM-MejH44
[클래시로얄] 석궁덱으로 5200++ 망치 가자!! (Clash Royale),"조회수 6,036회",2019. 3. 30.,35,2,위드만TV,구독자 522명,https://www.youtube.com/watch?v=92ziF2YMkF8
클래시로얄 불쌍할 지경인 쓰레기 카드 TOP5 (Clash Royale),"조회수 11,189회",2019. 3. 31.,76,37,로한 LOHAN,구독자 516명,https://www.youtube.com/watch?v=-bzlYENzdYk
로얄의 모든 상자를 오픈하기 위해 3년을 모았습니다 드디어 오픈해보겠습니다 - [겔튜브]클래시로얄(clash royale),"조회수 826,310회",2019. 3. 4.,6.1천,561,니얼굴윤겔라(geltube),구독자 28.8만명,https://www.youtube.com/watch?v=N1dKnpgBdAU
[클래시로얄] 또 세계최초 뇌박 얼티밋 달성!! 얼챔 승급전에서 이도소태도님을..?,"조회수 9,798회",2019. 3. 4.,119,9,채널신효,구독자 3.31천명,https://www.youtube.com/watch?v=rVNixQfSgjE
[모바일게임 클래시 로얄 (Clash Royale)] 플레이 영상 - 냥아치집사,조회수 39회,2019. 3. 5.,7,0,냥아치집사 PussyCat Butler,구독자 1.46천명,https://www.youtube.com/watch?v=kG9-pmIdV6s
세계 최고의 카드가 두개나!?[박모군의 클래시로얄 적응기 5화 로자번개덱]클래시로얄 Clash Royale 박모군,조회수 282회,2019. 4. 1.,12,0,박모군TV,구독자 6.41천명,https://www.youtube.com/watch?v=ANnInns_66Y
골렘을 미끼로 반대쪽에 일격필살 날리면 어떻게 될까요?! [클래시로얄] 허팝게임,"조회수 18,036회",2019. 4. 11.,221,14,HeopopGames 허팝게임,구독자 36.2만명,https://www.youtube.com/watch?v=8REx9IVExVM
클래시로얄 최고의 인성유튜버,"조회수 2,906회",2019. 4. 11.,61,3,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=YgvfBFjfzfs
클래시 로얄: 금주의 HOT 덱! - 로얄 호그편 (4월 2주차),"조회수 45,151회",2019. 4. 12.,318,25,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=4n28Rv8DPOU
지진 마법카드 출시!! (업데이트 미리보기) [클래시로얄-Clash Royale] [June],"조회수 410,795회",2019. 4. 14.,2.9천,255,JUNE,구독자 47.1만명,https://www.youtube.com/watch?v=tnGRMcFy4SU
클래시 로얄: 4월 업데이트! 🏆 트로피 진척도 💥 신규 카드 ⚔️ 신규 게임 모드 👊 TV 로얄!,"조회수 142,831회",2019. 4. 14.,798,108,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=B3QAz4CqDGQ
[클래시로얄]트로피 진척도 보상받기,조회수 266회,2019. 4. 15.,1,2,파란바지,구독자 254명,https://www.youtube.com/watch?v=83JRMxrMcJA
클래시 로얄: 트로피 진척도를 만나보세요! 🏆,"조회수 273,641회",2019. 4. 15.,1.1천,112,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=t1O4GMJL5YY
[클래시로얄] 지진마법 최강덱 알려준다!!,"조회수 2,111회",2019. 4. 17.,26,1,YongssTV,구독자 850명,https://www.youtube.com/watch?v=cI7_gWa-Xuw
다 받는데 8분이나 걸리는 엄청난 보상!![클래시로얄],"조회수 4,592회",2019. 4. 17.,43,2,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=ifUZB9LfAl4
클로 대박업데이트 복귀안하는 흑우없제?~ 클래시로얄 사재TV,"조회수 7,790회",2019. 4. 17.,55,10,사재TV,구독자 3.37천명,https://www.youtube.com/watch?v=_JLnB3fpWn8
보상 상자 50개 열었다!!!!!!!!!!! 전설상자까지 ㅋㅋㅋ대박!,"조회수 316,320회",2019. 4. 19.,2.3천,196,HeopopGames 허팝게임,구독자 36.2만명,https://www.youtube.com/watch?v=VQCNqKQEMBc
"[브롤스타즈] 브롤스타즈와 클래시로얄, 콜라보 한다면?","조회수 71,355회",2019. 4. 19.,3.3천,93,겜톡톡,구독자 9.14만명,https://www.youtube.com/watch?v=bQ0xvJ3HQzE
클래시 로얄: 금주의 HOT 덱! - 순환 벌룬편 (4월 3주차),"조회수 42,336회",2019. 4. 19.,363,19,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=CzMaER2lNq4
클래시로얄 역사상 가장 재밌는 도전이었습니다..갓패치만 하는 클로! 이유가 뭘까? [클래시로얄],"조회수 5,990회",2019. 4. 23.,133,5,홀릿 Youtube Holit,구독자 7.61만명,https://www.youtube.com/watch?v=hXUxi1po6B0
클래시 로얄: 금주의 HOT 덱! - 광독편 (4월 4주차),"조회수 99,096회",2019. 4. 25.,671,30,클래시 로얄,구독자 32.5만명,https://www.youtube.com/watch?v=TVQ_-bU5ZAY
[다람지아] 오랫만에 하는 게임 - 클래시로얄,조회수 408회,2019. 4. 28.,14,0,daramjia다람지아,구독자 1.87만명,https://www.youtube.com/watch?v=eqUpBq4q8gA
최강 로자덱으로 그랜드 챔피언 도달![클래시로얄],"조회수 10,940회",2019. 4. 3.,91,7,Sunny CR,구독자 9.48천명,https://www.youtube.com/watch?v=EPiTqppyD8A
클래시로얄 달려라 나무꾼 도전,조회수 92회,2019. 4. 3.,0,0,폰겜덕후 노사운드,구독자 1.71천명,https://www.youtube.com/watch?v=FmpLnaTqX30
클래시로얄 챔피언까지 갈수있는덱 추천받았습니다 !! ♡ 꿀잼 모바일게임 clashroyale | 게임 크리에이터 GamgirlWithGames 겜걸TV,"조회수 21,280회",2019. 4. 30.,97,33,게임방송은 겜걸 Gamgirl,구독자 930명,https://www.youtube.com/watch?v=2wt1wnoAks4
클래시로얄 1주차 Nuri 경기 리뷰,조회수 555회,2019. 4. 30.,18,0,DRX,구독자 6.72만명,https://www.youtube.com/watch?v=IiavGnsBoXg
