title,count,date,good_count,bad_count,youtuber,subscriber,url
브롤 스타즈 게임패드 리뷰!,조회수 131회,2019. 8. 5.,1,1,쵸땅인데요?,구독자 3명,https://www.youtube.com/watch?v=ILYBxdIg890
태환 브롤스타즈 게임,조회수 165회,2019. 8. 5.,10,0,태형제의상상TV,구독자 66명,https://www.youtube.com/watch?v=SL66dqGvSe0
브롤스타즈 하면서 불닭볶음면을?! 오랜만이다!! 불닭브롤 챌린지!! [브롤스타즈],"조회수 234,204회",2019. 8. 5.,2.7천,183,비누TV,구독자 44.9만명,https://www.youtube.com/watch?v=jFPxFQaEKuA
3 전설로 빅게임 23초컷? 상자깡 토큰 보상 실화인가요? [브롤스타즈],"조회수 1,402,086회",2019. 8. 6.,7.9천,1천,동동 TV,구독자 23.6만명,https://www.youtube.com/watch?v=nKoX3VbUbzQ
만약 브롤스타즈가 넥슨의 게임이라면? [조우],"조회수 168,679회",2019. 8. 6.,2.2천,115,조우,구독자 11.2만명,https://www.youtube.com/watch?v=T1_zxdWEp2I
브롤스타즈게임영상,조회수 24회,2019. 8. 7.,4,0,썰유,구독자 5명,https://www.youtube.com/watch?v=AFJ6ynTS7Qc
친구와 게임 하다 '입력중...' 뜨면 일어나는 반응??? | 브롤스타즈,"조회수 129,072회",2019. 8. 7.,1.4천,96,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=YQ0GEtPCpbw
술래를 죽이는 레온의 숨바꼭질 ㄷㄷ [브롤스타즈] [미니게임#12],"조회수 76,072회",2019. 8. 8.,776,34,플이,구독자 10.1만명,https://www.youtube.com/watch?v=HwlA1thDt6Y
엄마가 브롤스타즈 못하게 할 때 게임하는 법 | 브롤스타즈,"조회수 135,411회",2019. 8. 9.,1.5천,68,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=VhIe3zdZk-8
여기서 피구가 가능합니다! / 브롤스타즈 역대급 신규 미니게임! [브롤스타즈] [미니게임#13],"조회수 539,386회",2019. 8. 9.,3.6천,329,플이,구독자 10.1만명,https://www.youtube.com/watch?v=OTDBfbbSz78
브롤스타즈 발리 병폭탄 종이접기 게임 아이템 색종이접기 쉬운것,"조회수 43,970회",2019. 9. 1.,442,79,작은슥슥이 종이접기 팽이 비행기 상자 총,구독자 1.54만명,https://www.youtube.com/watch?v=ExhMHLY693I
인기모바일게임! 브롤스타즈 크로우 그리기ㅣHow to draw Crow l Brawl Stars,조회수 26회,2019. 9. 10.,6,1,코코의스케치프렌즈Coco sketchfriends,구독자 45명,https://www.youtube.com/watch?v=5agDUlNsQeo
(모바일게임 / 브롤스타즈) 요즘 발리 많이 안쓰는데 가끔씩 하면 꿀잼! 초보가 알려주는 발리 공략법,조회수 184회,2019. 9. 10.,3,1,잡다한거다모았다,구독자 2.95천명,https://www.youtube.com/watch?v=QvFNUYb0we4
브롤스타즈 게임 [용TV],조회수 79회,2019. 9. 10.,4,0,용TV,구독자 4명,https://www.youtube.com/watch?v=IRJPispJhjQ
*한 게임*에 *상자 1개*씩 받는 방법 | 브롤스타즈,"조회수 105,554회",2019. 9. 10.,1.2천,84,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=JhtJdzkHeNs
200만원!! 50인치!!! 초대형 테블릿으로 게임하기 | 아웃로 & 브롤스타즈,"조회수 404,383회",2019. 9. 11.,3.2천,227,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=sqQsH-TqwOc
(브롤스타즈)상자깡중에 최초로 새로운 신캐가 나왔다고?!,"조회수 267,604회",2019. 9. 11.,1.2천,1천,로스타의 게임랜드,,https://www.youtube.com/watch?v=tAdmYLCdS9c
말이야 이기면 브롤스타즈 전설 다 사줄께! 운명의 돌림판 상자깡 결과는? ㅋㅋㅋ 현질 상자깡 대결! 챌린지 게임 놀이 brawl stars game | 말이야와게임들,"조회수 107,077회",2019. 9. 11.,920,88,MariAndGames,구독자 29.1만명,https://www.youtube.com/watch?v=zD38YUH6Ets
[브롤스타즈]유튜브 최초로 화면 버그?!,조회수 139회,2019. 9. 12.,8,0,초담,구독자 343명,https://www.youtube.com/watch?v=rgezq_ZwvIs
[VLOG 영상] 게임 브이로그 / 브롤스타즈 초보자 & 게임 고수 어린이의 즐거운 시간 / Brawl Stars with The Hong (더홍) 홍의성,조회수 105회,2019. 9. 12.,2,0,Midoguri The Hong,구독자 241명,https://www.youtube.com/watch?v=2YP8v3lJzg0
본서버에서 버그판 하는 방법 | 브롤스타즈,"조회수 154,066회",2019. 9. 12.,1.7천,125,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=LOmTKgkif_g
"밤12시 엄마몰래 게임현질?!!! 브롤스타즈 상자깡에서 전설, 영웅이 나올까요? 레온 비비 모티스 브롤러얻는법 캐릭터 이름 노래 l 프리티에스더 PrettyEsther","조회수 39,895회",2019. 9. 13.,704,65,프리티에스더 Pretty Esther,구독자 22.6만명,https://www.youtube.com/watch?v=z1v_mMr7oxY
형 천하무적 보스 잡으러 간다! [브롤스타즈-Brawl Stars] [June],"조회수 654,158회",2019. 9. 13.,5.4천,345,JUNE,구독자 47만명,https://www.youtube.com/watch?v=hsa2nvfY2W0
제목 브롤스타즈 게임 저는 이름 이 태경 쁘허 가 아니라 김지희 입니다,조회수 244회,2019. 9. 13.,3,3,유하하트밍,구독자 12명,https://www.youtube.com/watch?v=dGdJnEiQMN0
브롤스타즈 스파이크 그리기 브롤스타즈 게임 캐릭터 그리기,조회수 51회,2019. 9. 13.,1,2,8-비트의 그림교실,구독자 9명,https://www.youtube.com/watch?v=_Mh85FDgBsA
브롤스타즈 이제 끝났습니다 ㅠㅠ | 말이야와게임들,"조회수 45,012회",2019. 9. 14.,664,44,MariAndGames,구독자 29.1만명,https://www.youtube.com/watch?v=E_EBZTlynl0
"콜트로 빅게임을 하니까 벌어지는일[브롤스타즈-이벤트모드 빅게임,상자깡]",조회수 31회,2019. 9. 14.,5,0,에스비의모바일게임,,https://www.youtube.com/watch?v=yApvsWCTt_4
294 Brawl Stars Cards Collection 294 장 브롤스타즈 카드 모음,"조회수 17,441회",2019. 9. 14.,117,20,퍼플 토이박스(Purple Toy Box),구독자 56.3만명,https://www.youtube.com/watch?v=IT3OX9F_PbY
브롤스타즈빅게임&전설뽑기(전설을뽑았다?!),조회수 55회,2019. 9. 14.,6,1,레고junhee,구독자 103명,https://www.youtube.com/watch?v=YSDeAmMxwB8
브롤스타즈 버그판?? 정식판 사용가능 버그모음 3탄~!! [브롤버그 9~12탄 영상합본] - 민또TV -,"조회수 75,848회",2019. 9. 15.,512,127,tranbubanh ?lanhnhu,구독자 2.2만명,https://www.youtube.com/watch?v=S9mQ0kF98tU
화려한 New 전설 브롤러 등장! 신규 게임 모드까지?! 브롤스타즈,"조회수 651,815회",2019. 9. 15.,8.1천,291,테드TV,구독자 91만명,https://www.youtube.com/watch?v=Azs5-vBZY68
샌디 얻으려면 상자를 몇개 까야할까? [브롤스타즈-Brawl Stars] [June],"조회수 444,188회",2019. 9. 16.,4.7천,279,JUNE,구독자 47만명,https://www.youtube.com/watch?v=WhH28BfRdwE
브롤스타즈게임하기 7살 컨트롤 실화냐? 이정도면 레전드 경기아닌가요? [7살기준],조회수 393회,2019. 9. 16.,13,3,하이현지,구독자 843명,https://www.youtube.com/watch?v=TG3LQyqpe5A
브롤스타즈 버그판?? 빅게임 도중 버그판급 레전드상황 나왔습니다ㄷㄷ[브롤스타즈],"조회수 13,979회",2019. 9. 16.,172,13,댕댕쿤의 모바일게임TV,구독자 5.92천명,https://www.youtube.com/watch?v=-UpEqI24hjA
신규 전설 샌디 등장!!! 엘프리모 바보 됨!!! | 브롤스타즈 9월 업데이트,"조회수 361,640회",2019. 9. 17.,3.1천,221,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=mody0CDEX2I
상대방 브롤스타즈 삭제하게 만드는 방법 | 브롤스타즈,"조회수 426,350회",2019. 9. 17.,5.2천,413,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=pBzDKkCuAEY
보석 1개도 안 쓰고 샌디 뽑았습니다 스타파워는 덤? 브롤스타즈,"조회수 1,234,584회",2019. 9. 18.,1.4만,708,테드TV,구독자 91만명,https://www.youtube.com/watch?v=_BN2ewOD6rg
"엘프리모소개!!스타파워1단계,2단계소개!!브롤스타즈브롤러소개!! [브롤스타즈-Brawl Stars] [브롤경찰Tv]",조회수 146회,2019. 9. 18.,좋아요,싫어요,브롤경찰Tv [Brawl Police Tv],구독자 949명,https://www.youtube.com/watch?v=yz0fBi2gL_0
브롤스타즈 카드게임 언박싱 Brawl Stars Card Game,조회수 62회,2019. 9. 19.,6,0,승승아놀자,구독자 67명,https://www.youtube.com/watch?v=h7VzlLdMiIw
레온이 2명입니다 !!!!!!!! | 브롤스타즈,"조회수 363,694회",2019. 9. 2.,3.8천,261,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=ZUZ5p6y_SVk
브롤스타즈 스타파워를 위한 상자깡! 제발좀 나와라!!! 몰래 열어야하나요? - 루루체체,"조회수 4,868회",2019. 9. 2.,74,7,루루체체 게임즈,구독자 7.83만명,https://www.youtube.com/watch?v=s0F1uJi2w5M
(김가네게임) 신규케릭터샌디 무료로 얻기 브롤스타즈 browlstars,조회수 37회,2019. 9. 20.,4,0,김가네게임,구독자 686명,https://www.youtube.com/watch?v=dZMwlKC4k0E
브롤스타즈 지우개 모양보고 캐릭터 맞히기!!! 게임!!,조회수 493회,2019. 9. 20.,10,1,캐팝tv KEPOP TV,구독자 103명,https://www.youtube.com/watch?v=CsjT3-71oGw
브롤스타즈~ 니타 브롤볼!!!,조회수 33회,2019. 9. 21.,12,0,팍올레TV,구독자 66명,https://www.youtube.com/watch?v=YeQMcb9nT6Y
브롤스타즈 신규 브롤러 샌디 소개 게임동영상 궁극기 중복된다고? - 모겜TV,조회수 139회,2019. 9. 21.,8,0,모겜TV,,https://www.youtube.com/watch?v=l4OmqrshdDI
브롤스타즈 리코가 춤춤ㅋㅋ(유태진)브롤스타즈 신규 이벤트게임을 해보았다. [브롤스타즈],조회수 86회,2019. 9. 21.,좋아요,싫어요,유태진의혼돈의 카오스 세상,구독자 292명,https://www.youtube.com/watch?v=m-D6CVRBNvc
재율이와 함께하는 인기게임 브롤스타즈!,조회수 42회,2019. 9. 22.,2,0,재희재율TV TV,구독자 27명,https://www.youtube.com/watch?v=DhN_w6icCcM
짱티비 브롤 부계정 트로피 상태가??? [BRAWL STARS GAME],조회수 89회,2019. 9. 22.,7,1,짱TV [ZZANGTV],구독자 1.35천명,https://www.youtube.com/watch?v=nqUzq3hRDrM
브롤스타즈 포코 사기캐라고? 젬그랩 쉽게 이기는 비결 힐러 - 모겜TV,조회수 28회,2019. 9. 22.,3,0,모겜TV,,https://www.youtube.com/watch?v=3yGJkGa0wag
브롤스타즈 이벤트게임 하기(못함주의),조회수 30회,2019. 9. 23.,0,0,스카이위즈SKY Wiz,구독자 13명,https://www.youtube.com/watch?v=wrBTB6BhEw8
브롤스타즈 동영상 캐릭터 다이너마이크 이렇게 쎘나? 가뿐히 4연승 - 모겜TV,조회수 23회,2019. 9. 23.,1,0,모겜TV,,https://www.youtube.com/watch?v=MfL41TY1nJY
12000명이 보는 앞에서 게임을 했더니 가슴이 너무 떨려요 | 브롤스타즈,"조회수 26,715회",2019. 9. 24.,644,31,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=AsYcdo28vuY
오늘의 게임방송 : 브롤스타즈 - 관악구 방송진로체험. 남강중학교(1) 2019. 9. 24,조회수 89회,2019. 9. 24.,0,2,라이브관악:관악구청소셜생방송,,https://www.youtube.com/watch?v=tfMbW1lOPCY
대규모 브롤스타즈 할로윈 업데이트?! 신규 스킨 나올 각!! 붉은 마법사 발리 -지근,"조회수 5,856회",2019. 9. 25.,85,8,지근,구독자 3.72만명,https://www.youtube.com/watch?v=Zivb8bcb72g
브롤스타즈 전설 샌디 무료로 얻는 방법 드디어 알았습니다! 이건 꼭 해보세요 ㅋㅋㅋ 브롤 전설 뽑기 상자깡 놀이 game | 말이야와게임들,"조회수 699,210회",2019. 9. 27.,5.8천,1.1천,MariAndGames,구독자 29.1만명,https://www.youtube.com/watch?v=loOqTZqRGsQ
꾼조TVvs하진맨 대결 (브롤 스타즈) l KOONJO TV GAME l 하진맨 l 꾼조TV,조회수 47회,2019. 9. 28.,2,1,꾼조TV,구독자 28명,https://www.youtube.com/watch?v=tB3N-Melyyc
[브롤스타즈] 신규모드 론스타 생각보다 어려운 게임입니다 (feat. 무인도침략),조회수 34회,2019. 9. 28.,14,0,안일왕 TV,구독자 508명,https://www.youtube.com/watch?v=fcoXx44wv98
모래폭풍 속에 빅보스 샌디가 숨어있습니다!!! | 브롤스타즈,"조회수 83,520회",2019. 9. 28.,1.1천,60,뽁구BBokTV,구독자 39.7만명,https://www.youtube.com/watch?v=sIoAi89bGJo
브롤스타즈게임하기!,조회수 124회,2019. 9. 28.,9,1,도윤TV,구독자 47명,https://www.youtube.com/watch?v=Qhjev4XJst0
[브롤스타즈] 안오면 죽고 와도 죽는 신박한 조합!ㅋㅋ,조회수 152회,2019. 9. 28.,24,2,AN EUNSU BROTHER GAMES,구독자 334명,https://www.youtube.com/watch?v=KuZwrzc-VJ8
브롤스타즈 브롤볼 4:2 축구경기 된 웃긴상황 쉬어가는 코너~ 모겜TV Brawl stars,조회수 75회,2019. 9. 29.,12,0,모겜TV,,https://www.youtube.com/watch?v=L_0eDEc71jY
레온이 죽지를 않는다! [브롤스타즈-Brawl Stars] [June],"조회수 285,838회",2019. 9. 3.,2.7천,104,JUNE,구독자 47만명,https://www.youtube.com/watch?v=Ay6EEax2uto
브롤스타즈 레온 타라에게 사랑에 빠진다면? 슬픈 짝사랑 이야기 ㅋㅋㅋ 브롤 실사판 전설 상자깡 게임 놀이 brawl stars real life game | 말이야와게임들,"조회수 79,259회",2019. 9. 30.,669,62,MariAndGames,구독자 29.1만명,https://www.youtube.com/watch?v=9mEQ_z28SzI
빅게임 미친 전략의 탄생 [브롤스타즈-Brawl Stars] [June],"조회수 477,276회",2019. 9. 30.,4.2천,194,JUNE,구독자 47만명,https://www.youtube.com/watch?v=zAJ9e9dWi40
Brawl Stars 브롤스타즈 : 게임도 하고! 영어공부도하고!,조회수 16회,2019. 9. 4.,0,0,V히어로박,구독자 4명,https://www.youtube.com/watch?v=e_Z62VbkI1I
브롤 스타즈 비비 - 듀오 쇼다운 5게임 1등 하기 !!,조회수 182회,2019. 9. 4.,5,0,JACK TV,구독자 3.6만명,https://www.youtube.com/watch?v=iHorsoMD-Ww
브롤스타즈 콜트총 색종이접기 쉬운것 게임 아이템 종이접기,"조회수 19,328회",2019. 9. 5.,218,66,작은슥슥이 종이접기 팽이 비행기 상자 총,구독자 1.54만명,https://www.youtube.com/watch?v=beyiSlDh-5Q
브롤스타즈 게임 프랭크 잘 쓰는방법,조회수 37회,2019. 9. 5.,3,0,버바 게임 TV,구독자 3명,https://www.youtube.com/watch?v=IBuF1bScdpE
"브롤스타즈 게임 3-2 노래,눈",조회수 90회,2019. 9. 5.,2,0,이영순TV,구독자 2명,https://www.youtube.com/watch?v=ydtEyB3p8Oc
브롤 스타즈 8비트 듀오 쇼다운 5게임 1위 하기 !,조회수 241회,2019. 9. 5.,7,1,JACK TV,구독자 3.6만명,https://www.youtube.com/watch?v=zwMD9_qfQuE
브롤스타즈를 엔트리로 코딩해 게임만들기 하면 이렇게 된다.,"조회수 9,923회",2019. 9. 6.,35,7,쌤케이TV,,https://www.youtube.com/watch?v=lLfeYuHhoVg
"브롤 20,000점 뚫었습니다 8비트 천점 보너스까지?! 브롤스타즈","조회수 846,751회",2019. 9. 7.,8.7천,436,테드TV,구독자 91만명,https://www.youtube.com/watch?v=UIHIc9UJSDM
브롤스타즈 게임 케릭터를 멋지게색칠공부대결!!! 오늘의 승자는??,조회수 941회,2019. 9. 8.,54,1,도담도빈tv,구독자 226명,https://www.youtube.com/watch?v=FZNZeKTa9WY
브롤스타즈] 당신의 눈을 지켜줄 수 없다_(꾸찌데이지 & 꼼돌대장) 합동방송_03,"조회수 2,385회",2019. 9. 9.,20,6,"꾸찌데이지, 종합게임채널",구독자 100명,https://www.youtube.com/watch?v=vvCtluztje0
브롤스타즈 학교 있다면 누가 가장 강할까? 전설 신화 브롤 체육대회 유형 ㅋㅋㅋ 실사판 전설 상자깡 게임 놀이 brawl stars real life game | 말이야와게임들,"조회수 479,527회",2019. 9. 9.,2.8천,423,MariAndGames,구독자 29.1만명,https://www.youtube.com/watch?v=jbPw3vl2EOk
브롤스타즈 시청자참여!,"조회수 15,081회",실시간 스트리밍 시작일: 2018. 12. 29.,326,31,희바HEEBA,구독자 44.6만명,https://www.youtube.com/watch?v=I6qZrIpxAeQ
2019.10.10 오후) 브롤스타즈 친선게임/ 시참은 5인5판 꼴지해도 너그러운 사람만요^^,조회수 62회,실시간 스트리밍 시작일: 2019. 10. 10.,6,0,일구형의 게임티비,구독자 445명,https://www.youtube.com/watch?v=TY-aBpDdUC0
[SGETHER] 브롤스타즈시청자참여 사탕미션받아용ㅎ,조회수 62회,실시간 스트리밍 시작일: 2019. 10. 11.,4,0,어사파이,구독자 621명,https://www.youtube.com/watch?v=OB9pEJuNKVE
[SGETHER] 브롤스타즈시청자참여하고있는게임 바꾸기=사탕후원,조회수 28회,실시간 스트리밍 시작일: 2019. 10. 12.,3,1,어사파이,구독자 621명,https://www.youtube.com/watch?v=0SRFXt-QOxU
좀비고등학교 시청자 게임하는거 관전하기!(풀영상) 브롤스타즈 Brawl stars 좀비고등학교 좀비고 시청자 참여 모바일게임,조회수 556회,실시간 스트리밍 시작일: 2019. 10. 15.,27,3,로맥스MAX,구독자 2.06천명,https://www.youtube.com/watch?v=7PD6taDalNs
2019.10.25 금 저녁) 브롤스타즈 생방 실시간/ 친선게임 드루와~ / 오늘 쇼다는? 위험한 교차로,조회수 182회,실시간 스트리밍 시작일: 2019. 10. 25.,12,0,일구형의 게임티비,구독자 445명,https://www.youtube.com/watch?v=jBDD0VRRLH0
2019.10.07 오후) 브롤스타즈 친선게임과 시참 5인5판,조회수 107회,실시간 스트리밍 시작일: 2019. 10. 7.,5,2,일구형의 게임티비,구독자 445명,https://www.youtube.com/watch?v=9yssrSSZyKM
[SGETHER] 브롤스타즈 시청자참여합니다18700+,조회수 33회,실시간 스트리밍 시작일: 2019. 10. 8.,2,0,어사파이,구독자 621명,https://www.youtube.com/watch?v=yFLXu2jYb_g
2019.10.09 오후) 브롤스타즈 보스전과 친선게임 듀오는 매칭이 빡세서 시참할지말지ㄷㄷ,조회수 79회,실시간 스트리밍 시작일: 2019. 10. 9.,3,0,일구형의 게임티비,구독자 445명,https://www.youtube.com/watch?v=ZteiHIq-lRo
2019.11.01 금 저녁#2) 브롤스타즈 실시간/ 친선시참&유하각&술래잡기&눈치게임 밥먹고 숙제하고 와야돼/ 오늘 쇼다운맵은? 우당탕진흙탕,조회수 78회,실시간 스트리밍 시작일: 2019. 11. 1.,9,0,일구형의 게임티비,구독자 445명,https://www.youtube.com/watch?v=DPP5uoYdNRw
[조마봇의 핸드폰 실시간(?)] 브롤스타즈 게임 시참 생방송,조회수 28회,실시간 스트리밍 시작일: 2019. 11. 16.,2,0,조마봇,구독자 118명,https://www.youtube.com/watch?v=AlJcenF-jC0
브롤스타즈 게임 합니다.,조회수 4회,실시간 스트리밍 시작일: 2019. 11. 24.,0,0,근육Tv챔피언,구독자 9명,https://www.youtube.com/watch?v=3NMKw09NPk0
브롤스타즈 게임하자 실시간 스트리밍 방송 Live방송 ~~^^테스트방송,조회수 13회,실시간 스트리밍 시작일: 2019. 11. 25.,0,0,푸름이의게임채널 play game,구독자 82명,https://www.youtube.com/watch?v=iB295z4B_Ig
부계로 브롤스타즈 게임하자 실시간 스트리밍 방송 Live방송 ~~^^,조회수 6회,실시간 스트리밍 시작일: 2019. 11. 25.,1,0,푸름이의게임채널 play game,구독자 82명,https://www.youtube.com/watch?v=xV20qMU2R8E
브롤스타즈 게임하자 실시간 스트리밍 방송 Live방송 ~~^^,조회수 4회,실시간 스트리밍 시작일: 2019. 11. 25.,1,0,푸름이의게임채널 play game,구독자 82명,https://www.youtube.com/watch?v=VXA4LTJac1M
브롤스타즈,조회수 200회,실시간 스트리밍 시작일: 2019. 12. 10.,6,0,TV존급,,https://www.youtube.com/watch?v=0dv3ecV-Lg4
로맥스MAX 분노 터지다.!!(풀영상) 브롤스타즈 Brawl stars 시청자 참여 모바일게임,조회수 541회,실시간 스트리밍 시작일: 2019. 12. 10.,19,3,로맥스MAX,구독자 2.06천명,https://www.youtube.com/watch?v=SMvqu--xSsY
브롤스타즈 랜큐로 24000가기,조회수 57회,실시간 스트리밍 시작일: 2019. 12. 10.,4,0,김주방,구독자 10명,https://www.youtube.com/watch?v=8ZQ0It0Ymp0
[302화/브롤스타즈/팔비트] 오늘 우리가 함께 달릴 친선전 종목은 론 스타!(+시청자 참여),조회수 111회,실시간 스트리밍 시작일: 2019. 12. 11.,3,3,"모두의 게임 놀이터, 푸고미TV",구독자 961명,https://www.youtube.com/watch?v=VedGd32npGI
(고빡) 브롤스타즈 모바일 게임하다 핸드폰 갤럭시S8+ 먹통되었다. 이거 수리 가능?,조회수 59회,실시간 스트리밍 시작일: 2019. 12. 11.,6,0,고빡-Tv,구독자 61명,https://www.youtube.com/watch?v=TWsteJC6iFI
시청자에게 다구리 당하다!!(풀영상) 브롤스타즈 Brawl stars 좀비고등학교 좀비고 시청자 참여 모바일게임,조회수 654회,실시간 스트리밍 시작일: 2019. 12. 7.,18,0,로맥스MAX,구독자 2.06천명,https://www.youtube.com/watch?v=k1mZ83w3D4c
"부웅이의 게임 라이브 방송 128화 및 브롤스타즈, 아웃로 [Brawl Stars-ブロスタ-荒野亂?]",조회수 198회,실시간 스트리밍 시작일: 2019. 12. 7.,19,1,부웅TV,구독자 4.26천명,https://www.youtube.com/watch?v=qukRjRxkyvQ
"[사라한TV]Brawl Stars 브롤스타즈, 시참 달려보실까요? 모바일게임 mobile game sara han",조회수 139회,실시간 스트리밍 시작일: 2019. 3. 5.,5,0,사라한,구독자 966명,https://www.youtube.com/watch?v=j2gEsf5Y8Hs
Brawl stars 브롤스타즈 (로맥스MAX)의 190523-1 모바일게임 Live 실시간 방송,조회수 215회,실시간 스트리밍 시작일: 2019. 5. 22.,8,1,로맥스MAX,구독자 2.06천명,https://www.youtube.com/watch?v=jtGqobdgmLg
Brawl stars 브롤스타즈 (로맥스MAX)의 190525-1 모바일게임 Live 실시간 방송,"조회수 1,350회",실시간 스트리밍 시작일: 2019. 5. 24.,8,1,로맥스MAX,구독자 2.06천명,https://www.youtube.com/watch?v=MHWfsncl7qI
Brawl stars 브롤스타즈 (로맥스MAX)의 190612-1 모바일게임 Live 실시간 방송,조회수 250회,실시간 스트리밍 시작일: 2019. 6. 11.,14,2,로맥스MAX,구독자 2.06천명,https://www.youtube.com/watch?v=6a9HaVlYOh4
Brawl stars 브롤스타즈 (로맥스MAX)의 190613-1 모바일게임 Live 실시간 방송,조회수 149회,실시간 스트리밍 시작일: 2019. 6. 12.,7,0,로맥스MAX,구독자 2.06천명,https://www.youtube.com/watch?v=Ttg2ANE8hWk
Brawl stars 브롤스타즈 (로맥스MAX)의 190605-1 모바일게임 Live 실시간 방송,조회수 240회,실시간 스트리밍 시작일: 2019. 6. 4.,8,4,로맥스MAX,구독자 2.06천명,https://www.youtube.com/watch?v=lVlJvEDhSL4
Brawl stars 브롤스타즈 (로맥스MAX)의 190726-2 모바일게임 Live 실시간 방송,조회수 483회,실시간 스트리밍 시작일: 2019. 7. 26.,26,3,로맥스MAX,구독자 2.06천명,https://www.youtube.com/watch?v=R-qfTS3xlSU
[브롤스타즈] 깊카 5000원 당첨 ! - (뷰티우스) - 왕따게임..(?),조회수 135회,실시간 스트리밍 시작일: 2019. 9. 15.,16,2,언제어디서나 [만나TV],구독자 507명,https://www.youtube.com/watch?v=AT2Ncw182kM
2019.09.18 저녁) 브롤스타즈 업데이트 완료. 화살쏘는 보로 게임해보자ㅋㅋ,조회수 28회,실시간 스트리밍 시작일: 2019. 9. 18.,1,0,일구형의 게임티비,구독자 445명,https://www.youtube.com/watch?v=QiHiFAp29kA
브롤스타즈 실시간 방송[초보자게임],조회수 1회,실시간 스트리밍: 2019. 12. 14.,0,0,?태훈,구독자 3명,https://www.youtube.com/watch?v=fPVQkCkF0tY
"브롤스타즈 12월 대규모 업데이트 소식과 업데이트 날짜! 신규브롤러, 5대5모드, PP교환? 새로 유출된 정보들 다 알려드립니다! [브롤스타즈] [벤킴-BenKim]","조회수 3,608회",최초 공개: 2019. 12. 10.,97,15,벤킴,구독자 5.44천명,https://www.youtube.com/watch?v=DWuQGBw2i10
[더존게임연구소] 브롤스타즈 배틀그라운드 조이스틱 게임 패드,"조회수 1,352회",최초 공개: 2019. 2. 16.,5,0,더존게임연구소,구독자 6명,https://www.youtube.com/watch?v=dfpMeQh5LE4
브롤스타즈 게임 영상 찍는법 녹화 하는법,"조회수 10,373회",최초 공개: 2019. 6. 27.,82,25,FreeGolf,구독자 38명,https://www.youtube.com/watch?v=JaDPXAMS0jY
[현장스케치] 브롤스타즈 VS 넷마블 in LG V50 ThinQ 게임 페스티벌 (ENG CC),조회수 545회,최초 공개: 2019. 7. 22.,10,0,OtakuPoten,구독자 7.32천명,https://www.youtube.com/watch?v=VryEfbYrQH4
[브롤스타즈] 신규 브롤러는 무슨 등급일까요? 9월 업데이트 브롤 토크!,"조회수 426,615회",최초 공개: 2019. 9. 15.,5.5천,271,브롤스타즈,구독자 17.3만명,https://www.youtube.com/watch?v=JWPqZ0_JSLo
