title,count,date,good_count,bad_count,youtuber,subscriber,url
[PUBG MOBILE LIVE] Ranking in Asia Server Top 100 [모바일 배틀그라운드] #191212,349,2019_12_12,13,1,GOMUSIN Gaming,374,https://www.youtube.com/watch?v=-GOep2TLLwQ
Omlet Arcade를 통해 나의 배틀그라운드(PUBG Mobile) 플레이를 관전하세요!,304,2019_12_12,21,0,AWAKEN GCB,476,https://www.youtube.com/watch?v=Ub4c2R2v7yE
🔥마인크래프트🔥#생방 #룰렛 #미션 #게임 #편집 #배틀그라운드 #콜오브듀티 #GTA #마크 #스타 #대화 #소통 #먹방 #감기조심🔥,13,2019_12_12,1,0,최플 / CHOIPL,701,https://www.youtube.com/watch?v=x7xvcMWckOA
[배틀그라운드] 배그 오랜만에 랜듀에서 만난여성과 오래하고 싶다면 이렇게 하세요,55,2019_12_12,4,0,내다TV,0,https://www.youtube.com/watch?v=_UYz-txEkdk
텐션 바닥... 말이 없는 킬레 형? 이게 무슨일이야?! 【배틀그라운드】 | Gen.G PUBG 프로게이머 킬레이터,241,2019_12_12,11,0,킬레TV,646,https://www.youtube.com/watch?v=jfJLc_3xFs4
"배틀그라운드 미니게임 '마피아""를 해보았다ㅋㅋㅋㅣGAMEㅣ[러비]",134,2019_12_12,11,0,러비YouTube,849,https://www.youtube.com/watch?v=CXuIcSH84w0
배틀그라운드,5,2019_12_12,0,0,유지환,0,https://www.youtube.com/watch?v=hBYMBJ7b61o
[배틀그라운드] 15살 프로지망생 매드무비#16,41,2019_12_12,7,0,YouTube JUYEONG,115,https://www.youtube.com/watch?v=cd-cQ0x6Q80
[힙합개간지] 배틀그라운드 묵사발 났네/ 2019-12-13(BATTLEGROUND) - UNKNOWNPLAYER BATTLEGROUND [1080p 60fps],7,2019_12_12,0,0,힙합개간지,3,https://www.youtube.com/watch?v=YbpB1aWvstM
모바일 배틀그라운드 업데이트 총정리영상 1편,25,2019_12_12,1,1,어사파이,620,https://www.youtube.com/watch?v=mM4ZadiBdys
레이져샷!! 4번째!!!수직반동의 비밀!! 모바일배틀그라운드 PUBG M [좍형gaming TV Channel],109,2019_12_12,7,1,좍형Gaming TV Channel,0,https://www.youtube.com/watch?v=99XEFs25Wbg
배틀그라운드 1편,4,2019_12_12,0,0,캐링,26,https://www.youtube.com/watch?v=YP1xfk4yHes
배틀그라운드 싱글 킬 | GeForce로 촬영,6,2019_12_12,0,0,이윤호,1,https://www.youtube.com/watch?v=RI8TEFzcDZ4
【배틀그라운드】 핵도 때려잡는 생태계 파괴 조합,"17,230",2019_12_12,161,12,싸패TV,83100,https://www.youtube.com/watch?v=raZNtJE_yz4
[배틀그라운드]기어 아레나 모드 플레이 꿀잼,18,2019_12_12,3,2,코닉Youtube,155,https://www.youtube.com/watch?v=_RrWzFPxGyU
배틀그라운드와무한의계단게임(굿게임),9,2019_12_12,0,0,굿게임,13,https://www.youtube.com/watch?v=6YGCAW7zgck
"[하이라이트] 배틀그라운드, 28초 최단시간 생존 ㅇㅈ?","14,921",2019_12_12,483,7,나미춘 choontube,62000,https://www.youtube.com/watch?v=4c5WqyKPSTo
🔥마인크래프트🔥#생방 #룰렛 #미션 #게임 #편집 #배틀그라운드 #콜오브듀티 #GTA #마크 #스타 #대화 #소통 #먹방 #감기조심🔥,31,2019_12_13,1,1,최플 / CHOIPL,701,https://www.youtube.com/watch?v=lN0YkfIl3Vg
🔥마인크래프트🔥#생방 #룰렛 #미션 #게임 #편집 #배틀그라운드 #콜오브듀티 #GTA #마크 #스타 #대화 #소통 #먹방 #감기조심🔥,49,2019_12_13,0,0,최플 / CHOIPL,701,https://www.youtube.com/watch?v=xfSQLlQ29eI
🔥마인크래프트🔥#생방 #룰렛 #미션 #게임 #편집 #배틀그라운드 #콜오브듀티 #GTA #마크 #스타 #대화 #소통 #먹방 #감기조심🔥,11,2019_12_13,0,0,최플 / CHOIPL,701,https://www.youtube.com/watch?v=iJDa0fozarg
[배그 매드무비] 14살 프로지망생 sdm 배틀그라운드 매드무비/PUBG/Lvv_sdm/공방/워모드/킬/기절 #10,55,2019_12_13,2,0,Lvv_sdm,34,https://www.youtube.com/watch?v=lF5iv4qfQII
프로들도 사용하는 총알 피하는 방법! [배틀그라운드],"7,462",2019_12_13,138,8,김승희 KIMSEUNGHEE,83400,https://www.youtube.com/watch?v=Qd1FG_Ok4tE
